,Date,Open,High,Low,Close,Adj Close,Volume,SMA10,EMA10,SMA20,EMA20,SMA30,EMA30,SMA50,EMA50,SMA100,EMA100,SMA200,EMA200,RSI,STOCH_S,STOCH_M,CCI,ADX,ADX_D+,ADX_D-,AWS,MOM,MACD,MACD_S,STOCHRSI_K,STOCHRSI_D,WILLIAM,ULTIMATE
452,2022-03-04,431.75,433.3699951171875,427.8800048828125,432.1700134277344,430.8315734863281,113978200,432.4180053710937,434.9068923001488,439.35900421142577,438.336626578415,440.4283376057943,441.72729912446925,451.6412023925781,446.43092663297386,455.9996014404297,448.9388766791438,445.5239505004883,438.83116009341467,43.481864428348224,58.87324387749923,54.4991757977977,-72.67812573158679,32.53360048973561,15.736182057290875,33.29447412478517,-7.898322969324454,-4.889984130859375,-4.913900952213339,-5.280351390402947,88.66125045494174,77.7013548469235,-42.46390002104099,64.84471467721286
453,2022-03-07,431.54998779296875,432.29998779296875,419.3599853515625,419.42999267578125,418.1310119628906,137896600,430.93800354003906,432.0929105502638,437.89550323486327,436.5359947781642,439.81000366210935,440.2887632245539,450.67600219726563,445.3720664777898,455.85770141601563,448.35454234244355,445.5447004699707,438.6381136514482,36.44238147569863,47.40575560790736,53.2067235863618,-125.72243172674682,33.3488114675933,14.201275471377379,36.46920611477086,-8.543945492015212,-14.800018310546875,-5.833539844518157,-5.39098908122599,64.84508779680017,76.92676238251538,-76.50993575157929,50.74896735369545
454,2022-03-08,419.6199951171875,427.2099914550781,415.1199951171875,416.25,414.96087646484375,164772700,429.6060028076172,429.21238135930673,436.34500274658205,434.6039952754819,439.02367045084634,438.7378752745827,449.5890020751953,444.2300246551314,455.6684014892578,447.718808830712,445.5512504577637,438.41534635143375,34.92260437786912,32.006038275030214,46.09501258681225,-146.54037216915629,34.36046170228219,12.932082817566315,36.34417771572873,-9.66629961799174,-13.32000732421875,-6.7412501890412955,-5.661041302789051,40.796772915699684,64.76770372248055,-85.00804940228906,40.61580457136154
455,2022-03-09,425.1400146484375,429.510009765625,422.82000732421875,427.4100036621094,426.0863037109375,116990800,430.152001953125,428.88467632345265,435.1685028076172,433.9188532170655,438.7883371988932,438.0070448479715,448.592001953125,443.5704159887384,455.5175015258789,447.3166542729179,445.5924504089355,438.30584045402753,43.78318679119632,28.38536076296296,35.93238488196683,-79.12012403922449,34.92236037421912,13.35348558013257,32.873975497959094,-10.698475826487822,5.459991455078125,-6.485339196017435,-5.825900881434728,41.465245302118895,49.035702004872924,-53.325932557242766,44.194956962664136
456,2022-03-10,422.5199890136719,426.42999267578125,420.44000244140625,425.4800109863281,424.16229248046875,93972700,429.87000427246096,428.2656462621573,433.5655029296875,433.11515395699524,438.52500406901044,437.19884911496223,447.5642022705078,442.860988341585,455.3136016845703,446.8842454949656,445.6286505126953,438.1782202603191,42.70040703604594,36.78989859257944,32.39376587685752,-92.97800875150845,35.60255194715477,12.66874326875665,32.93922338259057,-12.673503112792957,-2.819976806640625,-6.364891660565206,-5.933699037260824,55.34844083084464,45.870153016221074,-51.29632226272986,47.85893939104344
457,2022-03-11,428.1199951171875,428.7699890136719,419.5299987792969,420.07000732421875,418.76904296875,95636300,428.1020050048828,426.775530091623,432.1030029296875,431.87275903958795,438.1526713053385,436.0937625478175,446.41600219726564,441.96722438011966,455.04240173339844,446.3532704816835,445.63365051269534,437.9980390370743,39.734057935088614,42.108741602749134,35.761333652763824,-96.45793885427607,35.831136361898984,13.532051414100463,30.692314294035068,-13.413945186839385,-17.67999267578125,-6.62955679916189,-6.072870589641036,66.02247050172284,54.2787188782288,-69.05152037177997,40.89472975393666
458,2022-03-14,420.8900146484375,424.54998779296875,415.7900085449219,417.0,415.70855712890625,95729200,426.1390045166016,424.9981609840552,430.9300033569336,430.45630579772245,437.3210042317708,434.86190689957124,445.23280212402346,440.9881175416836,454.70600158691406,445.77201760085813,445.6222004699707,437.7891033252626,38.11589266164522,33.508373061976684,37.469004419101736,-120.91504694692757,36.318776984364895,12.650977245870024,31.473749579884412,-14.240060245289499,-19.6300048828125,-7.006265890317309,-6.259549649776291,53.44979054689839,58.273567293155295,-79.12703817956012,39.204292837579196
459,2022-03-15,419.7699890136719,426.8399963378906,418.4200134277344,426.1700134277344,424.85015869140625,106219100,425.7580047607422,425.21122506472415,430.2875045776367,430.04808747677123,436.52967122395836,434.3011395788076,444.2570025634766,440.4070154195679,454.4436016845703,445.3838591023804,445.6528504943848,437.67349049046135,45.28378169143502,34.26321728563226,36.62677731678601,-66.59647372166847,36.36516413078564,13.426481122360334,29.175762477293908,-13.629264023724716,-3.80999755859375,-6.490053812054953,-6.305650482232024,58.23111153635089,59.234457528324036,-49.03178959176315,44.54524331989363
460,2022-03-16,429.8900146484375,435.67999267578125,424.79998779296875,435.6199951171875,434.2708740234375,144954800,425.5310028076172,427.10372871062657,429.7635040283203,430.57874534728705,435.95200398763023,434.3862270328966,443.41520263671873,440.21928913320005,454.26390167236326,445.1905152610895,445.732600402832,437.65305770067755,51.516173010599346,50.239230941411186,39.336940429673355,24.615321789069387,35.01677155296415,18.85138906096106,26.842117869356453,-12.631620429543887,-2.27001953125,-5.257808729220017,-6.096082131629624,74.74481314470431,62.14190507598454,-21.12347940444319,53.79073360050186
461,2022-03-17,433.5899963378906,441.07000732421875,433.19000244140625,441.07000732421875,439.7040100097656,102676900,426.06700439453124,429.6430520949161,429.4870040893555,431.5779131546139,435.4093373616536,434.8174386645948,442.68560302734375,440.25265063088705,454.1434017944336,445.1089210445178,445.8363005065918,437.68705719941926,54.71949843399075,76.56363671350603,53.68869498018315,104.70138838290777,33.04790191837494,21.761124120393596,25.265855215800176,-9.939971923828125,5.360015869140625,-3.7976976907773974,-5.636405243459179,94.84835386003668,75.94142618036398,-0.15382086327556244,61.54357622789451
462,2022-03-18,438.0,444.8599853515625,437.2200012207031,444.5199890136719,444.5199890136719,106345500,427.302001953125,432.347949716508,429.86000366210936,432.8104918078575,435.3400034586588,435.4434096548579,442.2084027099609,440.4199972341335,454.0331018066406,445.09725902410497,445.9650505065918,437.75504657070536,56.67107708903667,92.52649008164796,73.10978591218837,144.66448818568108,30.75340382391883,23.369848166617505,23.806192860533308,-6.742265858369706,12.3499755859375,-2.3352452302659685,-4.976173240820537,100.0,89.86438900158035,-1.1432294873373559,62.05969512478381
463,2022-03-21,444.3399963378906,446.4599914550781,440.67999267578125,444.3900146484375,444.3900146484375,88349800,429.7980041503906,434.53741606776794,430.36800384521484,433.91330350696035,435.1963368733724,436.0206099770243,441.7374029541016,440.57568419155723,453.9174020385742,445.0832541849828,446.0740005493164,437.8210661535684,56.572152755192256,97.36601507296156,88.8187139560385,148.12497578684096,28.68441904211221,23.563683987811995,22.736022617776108,-2.018884546616505,24.96002197265625,-1.1732049871459367,-4.215579590085617,99.84838117882546,98.23224501295405,-6.604904430502391,62.17100899998784
464,2022-03-22,445.8599853515625,450.5799865722656,445.8599853515625,449.5899963378906,449.5899963378906,74650400,433.1320037841797,437.2742488441539,431.36900329589844,435.40632187181086,435.2740030924479,436.89605425837055,441.40740295410154,440.92918662866833,453.87390197753905,445.17249660385227,446.2110005187988,437.93816993649693,59.60985936044735,96.48667159221424,95.45972558227457,167.7637498502574,27.249802514478297,25.68292214848934,21.61536950199295,3.159847483915428,33.339996337890625,0.16540861431076337,-3.339381949206341,99.84838117882546,99.89892078588363,-2.791851305517521,68.69439375125127
465,2022-03-23,446.9100036621094,448.489990234375,443.7099914550781,443.79998779296875,443.79998779296875,79426100,434.7710021972656,438.4607468348475,432.4615020751953,436.2057186262069,435.03600260416664,437.34146932511885,440.97320251464845,441.04176706648406,453.72870178222655,445.14531821155754,446.3186004638672,437.9964964823325,54.99691784062703,90.494369245074,94.78235197008325,120.35683139851412,25.626628340893085,24.450071319528195,22.332968440682706,6.610818212172546,16.389984130859375,0.7504139325031929,-2.5214227728644345,93.61987511624962,97.77221249130018,-19.12013652875805,69.71740553408061
466,2022-03-24,445.94000244140625,450.5,444.760009765625,450.489990234375,450.489990234375,64736900,437.2720001220703,440.64788199839796,433.5710021972656,437.5661254460324,434.8010019938151,438.1897609966838,440.58800231933594,441.4122856220876,453.6411016845703,445.2511533011183,446.46280044555664,438.12080985299957,58.94974202011044,92.61140510846825,93.19748198191881,131.567339556698,24.367617243559458,24.75880670722338,21.090634548864166,8.7611120784984,25.009979248046875,1.7338751152161649,-1.6703631952483147,92.88018741670761,95.4494812372609,-0.2537968403197031,70.97724923174957
467,2022-03-25,451.1600036621094,452.9800109863281,448.42999267578125,452.69000244140625,452.69000244140625,77101300,440.53399963378905,442.83735844258126,434.31800231933596,439.00649468368704,434.913335164388,439.1252604447304,440.2214025878906,441.8545490267668,453.56760162353515,445.3984572444903,446.6082005310059,438.2657769434315,60.188142681958226,93.28668815205428,92.13082083519883,133.67700248730947,23.501691438436303,25.92168576155307,20.266144807516344,10.62352528291592,32.6199951171875,2.6601334245668795,-0.8042638712852759,92.88018741670761,93.12674998322163,-0.7660021747594102,71.50223208210777
468,2022-03-28,452.05999755859375,455.9100036621094,450.05999755859375,455.9100036621094,455.9100036621094,68529800,444.425,445.21420302795,435.2820022583008,440.616352681632,435.42833557128904,440.20814710391613,440.0490026855469,442.405743326192,453.5077017211914,445.6066066785026,446.7662005615234,438.4413413883935,61.99530898416509,99.66006699497363,95.18605341849872,132.08207742013377,23.04513804752208,27.162457245340594,19.225503205414476,12.372262214211844,38.910003662109375,3.6123856626091992,0.07906603549361912,99.10869347928347,94.95635610423291,-0.0,73.17656241750247
469,2022-03-29,460.0199890136719,462.07000732421875,457.17999267578125,461.54998779296875,461.54998779296875,86581500,447.96299743652344,448.1843457124989,436.8605010986328,442.61003221604506,436.17933553059896,441.58504005159693,439.9856024169922,443.15649801116365,453.47600158691404,445.92231719562074,446.94765045166014,438.6712781685385,64.9927472041385,99.37012002920993,97.43895839207926,151.0480174943497,23.281513282720596,31.1703399374034,18.167620709258333,14.328118178423722,35.379974365234375,4.767198706698252,1.0166925697345457,100.0,97.32962696533038,-1.123637737610806,72.41126364636509
470,2022-03-30,460.3399963378906,461.20001220703125,456.4700012207031,458.70001220703125,458.70001220703125,79666900,450.2709991455078,450.09628507514117,437.9010009765625,444.14241126280564,436.5993357340495,442.68923180356046,440.0298028564453,443.7660475874722,453.39390167236326,446.175340859213,447.11875045776367,438.87056905449367,62.3180487760093,97.19820314675717,98.74279672364689,122.14190459383451,23.3777716116032,29.718072401220653,17.97233902690592,16.804827252556322,23.08001708984375,5.3902912306055555,1.8914123019087479,96.68277349456895,98.59715565795081,-7.281752822117728,70.92584691311308
471,2022-03-31,457.8900146484375,458.760009765625,451.1600036621094,451.6400146484375,451.6400146484375,121699900,451.3279998779297,450.37696317937684,438.69750213623047,444.8564687281039,436.7673360188802,443.26670166452027,440.02760314941406,444.07483060947084,453.22500183105467,446.2835522213759,447.266400604248,438.9976282146324,56.15307074821639,89.68596391390808,95.41809569662503,83.82755807905421,22.58515321946652,27.643030798313216,21.595936973869467,18.19715100456682,10.57000732421875,5.253850625225084,2.5638999665720155,85.719590232249,94.13412124227266,-22.53671769854725,63.2254576516737
472,2022-04-01,453.30999755859375,453.4599914550781,449.1400146484375,452.9200134277344,452.9200134277344,89048800,452.1680023193359,450.8393359518055,439.7350021362305,445.62442536616396,437.29600321451824,443.88949597182443,440.15100341796875,444.42170052391253,453.06490203857425,446.4149672947691,447.4211506652832,439.1361594107827,56.98394997819153,83.07311373945394,89.98576026670638,66.2010287424768,21.53631488216325,26.509934091261478,22.627389498821888,18.138945097081773,8.4000244140625,5.189187938158909,3.088957560889394,72.17449029488824,84.85895134056874,-20.96218826097322,71.72636404376225
473,2022-04-04,453.1300048828125,456.9100036621094,452.260009765625,456.79998779296875,456.79998779296875,59601000,453.40899963378905,451.923090832017,441.60350189208987,446.6887646449073,438.0483357747396,444.7224309280273,440.52740295410155,444.9071235540716,452.95910186767577,446.6206112650305,447.6305505371094,439.3119188971726,59.489865294472786,80.786996672369,84.51535810857699,78.29638300210163,21.002773005698334,28.672896051626918,21.601003096029288,17.984975567985998,12.40997314453125,5.38890386844588,3.5489468224006915,61.88073567450797,73.25827206721507,-14.140104023372507,71.02662394931625
474,2022-04-05,455.2200012207031,457.8299865722656,449.82000732421875,451.0299987792969,451.0299987792969,74214500,453.55299987792966,451.7607104587952,443.3425018310547,447.10221551484915,438.7636688232422,445.1293707893995,440.7512030029297,445.147236308002,452.83320190429686,446.7079258692734,447.78140060424806,439.42851670694495,54.41328113608636,75.55684592557724,79.80565211246672,60.49150659805245,20.11207460442074,26.447417562377346,22.28876163893368,16.557474921731398,1.44000244140625,5.023680429620583,3.84389354384467,39.51058560349459,57.85527052429694,-38.227169938922586,60.42142817533254
475,2022-04-06,446.8900146484375,448.92999267578125,443.4700012207031,446.5199890136719,446.5199890136719,106898000,453.825,450.8078520142273,444.2980010986328,447.04676537187987,439.5826680501302,445.21908809419125,440.99220275878906,445.20106974744004,452.6607019042969,446.7042043473803,447.8984506225586,439.4990786204447,50.76663077294287,61.685738335518295,72.6765269778215,16.980887751427286,18.993888231222,24.513524126314227,26.800844335269396,13.995178940716869,2.720001220703125,4.32051393152102,3.9392176213799406,19.72235220752203,40.371224495174864,-62.57551103115003,53.56621671042892
