,Date,Open,High,Low,Close,Adj Close,Volume,SMA10,EMA10,SMA20,EMA20,SMA30,EMA30,SMA50,EMA50,SMA100,EMA100,SMA200,EMA200,RSI,STOCH_S,STOCH_M,CCI,ADX,ADX_D+,ADX_D-,AWS,MOM,MACD,MACD_S,STOCHRSI_K,STOCHRSI_D,WILLIAM,ULTIMATE
203,2021-03-05,380.4599914550781,384.760009765625,372.6400146484375,383.6300048828125,377.41107177734375,152039600,384.6859985351563,384.2179861471006,387.70999908447266,384.8795904785671,385.10633443196616,383.8370386654291,381.1744006347656,380.08277201027244,367.9389010620117,368.9377216216267,346.50855041503905,346.12459496036274,49.338973599459514,31.45027731508675,36.83003617067391,-147.29969646520354,18.740073087381184,15.176671701316524,32.39993641079034,-1.3289097505456766,-6.399993896484375,0.21720509830510082,1.6650691134737194,14.142416230766045,20.528095205870258,-47.28579858406159,49.55614171854764
204,2021-03-08,384.6600036621094,387.67999267578125,381.4200134277344,381.7200012207031,375.5320739746094,123149200,384.1549987792969,383.7638070695738,387.4104995727539,384.5786772159134,385.0676676432292,383.70045560447903,381.4640008544922,380.14697707734814,368.23180114746094,369.1908360691331,346.9325004577637,346.4787781072318,47.4014367654842,40.56382735177811,34.42354666379806,-70.69730226721254,19.323242611265595,17.364526825264544,30.147328479801633,-1.8299701466279998,-5.30999755859375,-0.027543571843523296,1.3265465764102709,19.170499671515252,16.10570281151675,-52.6467905874267,49.68705245957324
205,2021-03-09,385.8500061035156,389.9100036621094,385.30999755859375,387.1700134277344,380.8937072753906,113633600,384.1220001220703,384.3831173165121,387.2434997558594,384.8254711408487,385.16033426920575,383.92429804468907,381.8560009765625,380.42239026755936,368.60220123291015,369.5468593831648,347.3939505004883,346.88366602086865,53.065173199211216,58.217606121572004,43.410570262812286,6.281831725567845,19.38293551062648,18.24456518793899,27.45764848433463,-2.197911789837974,-0.329986572265625,0.21577446745379802,1.1043921546189763,37.858267483664854,23.723727795315387,-25.41459246379573,52.91570476691029
206,2021-03-10,389.69000244140625,391.3999938964844,388.1700134277344,389.5799865722656,383.2646179199219,109899400,383.9029998779297,385.32800263574,387.20999908447266,385.278282134317,385.35333353678385,384.28918117550046,382.2676007080078,380.78151169127335,369.018701171875,369.9435549710678,347.8646504211426,347.3085050313303,55.354492296548045,69.42666368122363,56.06936571819125,51.67433256304794,19.122190778709967,19.047339687433436,26.159511782868933,-1.2621152990004134,-2.19000244140625,0.5961978605701006,1.0027532958092011,49.942464234786925,35.657077129989005,-13.658625905106707,49.17376219252475
207,2021-03-11,392.2300109863281,395.6499938964844,391.739990234375,393.5299987792969,387.15057373046875,86245000,385.0230010986328,386.81927466184123,387.3824996948242,386.0641599100294,385.99066670735675,384.88536295639057,382.6948004150391,381.2814523613919,369.479001159668,370.4106132643,348.3369004821777,347.7684203920066,58.89358269922361,84.00266427804935,70.54897802694832,120.96558246010017,18.039724328124002,22.517697676877326,24.37837459877866,1.6066771563361613,11.20001220703125,1.2025567878110337,1.0427139942095676,70.39796494673715,52.732898888396306,-8.918788796949524,52.61324782401151
208,2021-03-12,392.07000732421875,394.2099914550781,391.20001220703125,394.05999755859375,387.6719970703125,64653600,386.39300231933595,388.13576973397807,387.55,386.8256682575117,386.5383331298828,385.4772748662101,383.14680053710936,381.78257178089007,369.9467010498047,370.878917903791,348.7895504760742,348.22903310013186,59.35910264534393,90.2444979000772,81.2246086197834,105.25834768918877,17.128677689502634,21.727674289844025,24.152472817101646,4.121792692296651,13.70001220703125,1.7061990774415676,1.1754110108559677,81.20526467001517,67.18189795051308,-6.689091597712143,57.70894214597696
209,2021-03-15,394.3299865722656,396.69000244140625,392.0299987792969,396.4100036621094,389.9839172363281,73427200,387.0760040283203,389.6401759027292,387.7384994506836,387.73846210556866,387.4163330078125,386.18261220788105,383.63520080566406,382.3561965605457,370.4907009887695,371.3844839584111,349.2567504882812,348.7084457425396,61.44406724522756,94.42118240928998,89.55611486247217,131.4200789346743,16.005547641510994,23.467983248209812,22.817735086035484,5.708938957663122,6.83001708984375,2.268811625125579,1.39409113370989,91.12258804984033,80.90860588886422,-1.1285723774684062,62.65645293931089
210,2021-03-16,397.07000732421875,397.8299865722656,395.0799865722656,395.9100036621094,389.4920349121094,73722500,388.01300354003905,390.78014458625285,387.91900024414065,388.5167041585725,388.07233276367185,386.81018585008934,384.07580078125,382.88771840766583,371.0160009765625,371.8701378139299,349.7147004699707,349.1781129855204,60.730186433541995,94.92785091011781,93.19784373982833,143.1231115017294,15.17740538143496,24.07823440854212,22.043546227385093,7.132054407456337,9.3699951171875,2.643863488694251,1.6440456047067622,94.54072970962862,88.95619414316137,-7.398783294466024,55.504384490192415
211,2021-03-17,394.5299987792969,398.1199951171875,393.29998779296875,397.260009765625,390.8201599121094,97959300,389.5970031738281,391.95830189159324,388.1625,389.34939993067275,388.5960001627604,387.4843680381884,384.64520080566405,383.4513376766054,371.5613009643555,372.3729075555476,350.17325057983396,349.6565398191533,62.013479016796396,96.06508663626123,95.13803998522299,129.6860283795132,14.141976964620943,22.62899750103241,22.939504713740693,7.74219952751605,15.839996337890625,3.015270837483513,1.9182906512621125,98.37899550753434,94.6807710890011,-3.277384419281906,64.78557963858403
212,2021-03-18,394.4800109863281,396.7200012207031,390.75,391.4800109863281,385.1338195800781,115349100,391.0750030517578,391.8713399088178,388.20050048828125,389.5523152693066,388.91700032552086,387.7421514541974,385.04820129394534,383.76618761032006,372.0300012207031,372.75126603932546,350.5902507019043,350.07269376111526,53.89309336883878,88.00633509893123,92.99975754843676,73.0573291280926,13.677004972578546,20.807404755233602,24.246050761797218,7.314171914493386,14.779998779296875,2.8108149165341842,2.096795504316527,85.78659150561444,92.90210557425914,-25.304826989458405,57.90308290602791
213,2021-03-19,389.8800048828125,391.57000732421875,387.1499938964844,389.4800109863281,384.42120361328125,113624500,391.6600036621094,391.4365528320015,388.1730010986328,389.54542914711817,389.02666727701825,387.8542714240123,385.3668017578125,383.99025911526155,372.4670013427734,373.08252831550374,350.97675079345703,350.46480637032136,51.38571489060005,79.49700251522005,87.85614141680416,19.668297053878355,13.879759814000446,19.650780211455096,27.425736593755545,6.148406982421875,5.850006103515625,2.45905241531716,2.1692468865166536,69.90475971661324,84.69011557658735,-32.926781045599604,56.26874578386157
214,2021-03-22,390.0299987792969,394.07000732421875,389.9700012207031,392.5899963378906,387.4908142089844,73778600,392.74700317382815,391.64626983307227,388.4510009765625,389.83538792719173,389.1893341064453,388.15980206361735,385.6366015625,384.3275037122274,372.99900115966796,373.46881481099655,351.38290084838866,350.88396248940165,54.899544822445066,73.56456455059438,80.35596738824854,57.300944238180776,13.509609053076392,21.688424556228178,25.820592149131517,5.146289960075819,10.8699951171875,2.403521624285247,2.2161018340703724,58.48520303938023,71.3921847538693,-21.074698313158848,57.144024408642125
215,2021-03-23,391.9100036621094,393.4599914550781,388.6600036621094,389.5,384.4409484863281,90686600,392.98000183105466,391.25603895433187,388.5510009765625,389.8034462198401,389.1556671142578,388.24626644660975,385.8014013671875,384.53034670390474,373.5118011474609,373.78626402265996,351.7337008666992,351.2682016686116,50.95844608766647,71.04930575585308,74.70362427388916,29.15633955884191,13.40382052192722,20.34728270288214,25.911559774257707,3.735233531278709,2.329986572265625,2.086128600091911,2.1901071872746805,53.774396045741646,60.7214529339117,-32.850603373682304,51.96302994780605
216,2021-03-24,391.0,392.75,387.4700012207031,387.5199890136719,382.48663330078125,97588600,392.7740020751953,390.57675714693914,388.3385009765625,389.58597410496697,389.0646667480469,388.1994098380331,385.97800109863283,384.6475875787976,374.1204010009766,374.05821897297704,352.05530075073244,351.6289159705525,48.55319350129186,68.15779552776172,70.92388861140306,10.144661133368599,13.522123392986447,18.958515623090463,25.681298775341727,2.3793533325195426,-2.05999755859375,1.6557357121411087,2.083232892247966,40.12856678255619,50.796055289226025,-41.601311729873714,43.3134463666206
217,2021-03-25,385.9800109863281,390.54998779296875,383.8999938964844,389.70001220703125,384.63836669921875,116128600,392.39100341796876,390.4173489760468,388.7070022583008,389.59683487659214,389.0520009358724,388.29622289409747,386.1966015625,384.845721877944,374.7176010131836,374.3679574528593,352.399850769043,352.00773284852744,51.279855344053765,58.376323424220125,65.8611415692783,-10.656298846789431,14.239775946951003,17.352136479611787,28.05403461409421,0.9855868171243287,-3.829986572265625,1.473569508092794,1.9613002154169314,27.062329509531686,40.32176411260984,-50.419114623783635,48.04343266252433
218,2021-03-26,390.92999267578125,396.4100036621094,390.2900085449219,395.9800109863281,390.8368225097656,114409100,392.5830047607422,391.4287420688252,389.4880035400391,390.2047564108527,389.2276682535807,388.79195115811234,386.5204016113281,385.2823606665081,375.41200103759763,374.79591890896756,352.7847508239746,352.4452679543762,58.15932106059076,64.3101533646403,63.614757438874044,80.2490877962406,13.57827101134664,23.252178224791216,25.688806376872652,1.60579385196462,1.920013427734375,1.815022447336844,1.932044661800914,35.2637695924056,34.15155529483116,-15.049113552421769,52.72953077448738
219,2021-03-29,394.3999938964844,396.75,392.80999755859375,395.7799987792969,390.6393737792969,108107600,392.52000427246094,392.2198796525473,389.7980041503906,390.73573187451404,389.33233439127605,389.2427929401242,386.8668017578125,385.6940327493626,376.0678009033203,375.2114452430335,353.26060089111326,352.87645930586797,57.87900445844383,72.69203426237186,65.12617035041076,85.4179084285188,12.894184870385518,22.512043342128372,24.388567276132992,2.0011751960305446,-0.6300048828125,2.045903150202605,1.9548163594812522,55.730988956869986,39.352362686269096,-16.455669036679037,58.208358319829685
220,2021-03-30,394.4200134277344,395.45001220703125,393.0199890136719,394.7300109863281,389.60302734375,76262200,392.4020050048828,392.67626716778017,390.20750427246094,391.1161394089725,389.413335164388,389.59680700762124,387.2474017333984,386.0483848370867,376.6548010253906,375.597951495376,353.71320098876953,353.2929125564198,56.34372486233481,81.55188953581953,72.85135905427722,67.14390312922252,12.258962025207333,21.684065309685266,23.491571937215443,2.5124997307272565,-1.17999267578125,2.1197177441744657,1.987796636419895,66.17608481561787,52.390281121631155,-23.839548803440632,58.84467478171515
221,2021-03-31,395.3399963378906,398.0,395.30999755859375,396.3299865722656,391.1822204589844,112734200,392.3090026855469,393.34057978677754,390.9530029296875,391.61269628166707,389.54466756184894,390.0312056892112,387.60100158691404,386.45158490513296,377.18270080566407,376.0084868434332,354.159600982666,353.7211421486173,58.16477669093913,82.37227292985179,78.87206557601438,93.27055142343485,11.654196408935851,24.207526938224408,22.438592551720575,3.622528794232494,-0.930023193359375,2.281026743524478,2.046442657840812,66.18959525302547,62.69888967517111,-12.587963370324985,57.37996426557653
222,2021-04-01,398.3999938964844,400.6700134277344,398.17999267578125,400.6099853515625,395.4066162109375,99682900,393.2220001220703,394.66228988946574,392.14850158691405,392.4695809549904,389.87433369954425,390.7137076029113,387.9354010009766,387.006816295189,377.68640075683595,376.4956452297328,354.59785095214846,354.1876978023779,62.65274044802369,87.73817969031903,83.8874473853301,143.3319860541319,11.628052026989758,26.454154881318857,21.08756258624584,5.782237153894755,9.129974365234375,2.7228382354545033,2.1817217733635506,76.42829475557362,69.59799160807232,-0.35794875527733294,64.37034718907617
223,2021-04-05,403.4599914550781,406.94000244140625,403.3800048828125,406.3599853515625,401.08197021484375,91684800,394.9099975585938,396.789143609847,393.2850006103516,393.7924766118068,390.4186665852865,391.72314487701783,388.3778009033203,387.76576410132134,378.24840057373046,377.0870183014522,355.0713508605957,354.70682504167326,67.67055274928936,94.84555117408895,88.31866793141991,234.5709726252488,12.646809192189304,32.726699058866565,19.265563195102914,7.737618659524344,16.879974365234375,3.496646803371732,2.444706779365187,90.46899284708324,77.69562761856078,-2.517434352130865,72.88065658935211
224,2021-04-06,405.760009765625,407.239990234375,405.3999938964844,406.1199951171875,400.84503173828125,62021000,396.26299743652345,398.48566206572707,394.50500030517577,394.96652599327166,391.05499979654945,392.6519739247707,388.8426007080078,388.4855378666494,378.7640005493164,377.6619287334469,355.54305084228514,355.2183988732704,67.26434240257353,97.44200269896191,93.34191118778995,217.87635952968353,13.6373168021222,32.2942048270531,18.758210459269748,9.649441259047535,13.529998779296875,4.043914730440861,2.764548369580322,99.29172514284652,88.72967091516779,-4.798608795706095,70.73427972043017
225,2021-04-07,405.94000244140625,406.9599914550781,405.45001220703125,406.5899963378906,401.3089904785156,55836300,397.9719970703125,399.9591773879386,395.4759994506836,396.07352316894963,391.6913330078125,393.55120117723004,389.2866003417969,389.1955166302275,379.2895004272461,378.2347617553171,356.0328007507324,355.72955904704776,67.67360181357466,96.63302132365705,96.30685839890263,183.31513376801345,14.557073868488459,31.559691384477073,18.33156556075651,11.59608836454504,17.089996337890625,4.464094374890749,3.104457570642407,99.29172514284652,96.3508143775921,-2.784892881191938,68.45768057365841
226,2021-04-08,407.92999267578125,408.5799865722656,406.92999267578125,408.5199890136719,403.2138977050781,57863100,400.0719970703125,401.5156885926174,396.4229995727539,397.258900868447,392.2496663411458,394.51692942474244,389.78119995117186,389.95333907663706,379.8080001831055,378.83446922577957,356.52230072021484,356.25483695716343,69.36718255517783,97.39113210392019,97.15538537551303,172.57267161231007,15.673774807024374,33.11847365375865,17.75831874681206,13.282998298196219,21.0,4.896381610349579,3.4628423785838414,99.29172514284652,99.29172514284652,-0.24310201134146311,71.7640351705936
